67	,
67	,
67	,
68	,
69	,
69	,
69	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
67	,
67	,
68	,
68	,
67	,
67	,
65	,
64	,
62	,
62	,
61	,
62	,
63	,
64	,
65	,
66	,
67	,
68	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
67	,
67	,
68	,
69	,
69	,
69	,
70	,
70	,
70	,
71	,
71	,
71	,
70	,
70	,
69	,
68	,
68	,
67	,
66	,
66	,
65	,
65	,
65	,
65	,
65	,
66	,
66	,
66	,
67	,
67	,
67	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
67	,
66	,
65	,
64	,
63	,
62	,
62	,
63	,
64	,
65	,
67	,
68	,
69	,
69	,
70	,
69	,
69	,
69	,
68	,
68	,
68	,
68	,
68	,
67	,
67	,
66	,
66	,
65	,
65	,
65	,
65	,
66	,
67	,
67	,
67	,
66	,
65	,
64	,
63	,
62	,
63	,
63	,
64	,
64	,
64	,
64	,
64	,
63	,
63	,
64	,
64	,
65	,
65	,
66	,
66	,
67	,
67	,
68	,
68	,
69	,
70	,
70	,
71	,
73	,
74	,
75	,
77	,
79	,
80	,
81	,
83	,
83	,
84	,
84	,
84	,
84	,
84	,
84	,
83	,
82	,
81	,
80	,
80	,
81	,
83	,
85	,
87	,
89	,
89	,
89	,
89	,
89	,
88	,
89	,
89	,
90	,
91	,
93	,
97	,
101	,
107	,
115	,
124	,
133	,
140	,
144	,
146	,
148	,
147	,
151	,
159	,
168	,
175	,
183	,
187	,
188	,
185	,
181	,
176	,
172	,
166	,
167	,
169	,
171	,
173	,
174	,
172	,
169	,
165	,
161	,
157	,
153	,
149	,
145	,
142	,
140	,
138	,
138	,
139	,
141	,
143	,
146	,
147	,
148	,
148	,
151	,
156	,
162	,
168	,
173	,
175	,
174	,
172	,
169	,
165	,
161	,
157	,
153	,
150	,
147	,
143	,
140	,
137	,
134	,
132	,
131	,
131	,
133	,
136	,
140	,
144	,
148	,
151	,
155	,
157	,
160	,
164	,
169	,
175	,
183	,
190	,
195	,
198	,
199	,
198	,
196	,
191	,
184	,
177	,
172	,
171	,
179	,
197	,
217	,
239	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
250	,
242	,
234	,
226	,
218	,
211	,
205	,
198	,
193	,
188	,
183	,
179	,
174	,
170	,
167	,
164	,
162	,
160	,
159	,
157	,
156	,
154	,
153	,
151	,
150	,
148	,
146	,
145	,
144	,
143	,
142	,
142	,
140	,
139	,
137	,
134	,
132	,
130	,
127	,
125	,
122	,
120	,
118	,
117	,
116	,
114	,
112	,
110	,
109	,
107	,
106	,
104	,
103	,
102	,
101	,
100	,
100	,
99	,
99	,
99	,
98	,
98	,
97	,
96	,
95	,
94	,
93	,
92	,
92	,
91	,
90	,
89	,
88	,
87	,
86	,
85	,
84	,
84	,
83	,
82	,
82	,
82	,
82	,
82	,
83	,
84	,
84	,
84	,
83	,
82	,
81	,
80	,
80	,
80	,
81	,
81	,
81	,
81	,
81	,
81	,
81	,
80	,
79	,
78	,
77	,
77	,
77	,
77	,
77	,
77	,
77	,
76	,
76	,
75	,
74	,
72	,
71	,
71	,
72	,
73	,
74	,
74	,
73	,
72	,
70	,
68	,
68	,
69	,
70	,
71	,
72	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
72	,
72	,
71	,
71	,
71	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
66	,
64	,
63	,
63	,
63	,
65	,
67	,
68	,
69	,
70	,
70	,
69	,
68	,
67	,
65	,
64	,
63	,
63	,
63	,
64	,
64	,
64	,
63	,
62	,
62	,
63	,
64	,
66	,
67	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
67	,
66	,
65	,
64	,
64	,
65	,
65	,
66	,
67	,
68	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
69	,
68	,
67	,
66	,
66	,
66	,
66	,
67	,
67	,
67	,
67	,
66	,
65	,
65	,
65	,
66	,
66	,
67	,
67	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
70	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
70	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
72	,
73	,
74	,
74	,
75	,
74	,
73	,
72	,
71	,
71	,
70	,
70	,
69	,
69	,
70	,
70	,
70	,
71	,
70	,
70	,
69	,
69	,
68	,
68	,
68	,
69	,
70	,
71	,
72	,
74	,
74	,
75	,
75	,
74	,
73	,
72	,
71	,
70	,
69	,
69	,
69	,
70	,
71	,
72	,
72	,
72	,
72	,
71	,
72	,
72	,
72	,
74	,
74	,
74	,
74	,
73	,
71	,
70	,
70	,
71	,
73	,
74	,
76	,
76	,
76	,
76	,
75	,
75	,
74	,
73	,
72	,
70	,
69	,
68	,
68	,
69	,
70	,
72	,
74	,
75	,
75	,
76	,
76	,
76	,
75	,
75	,
75	,
74	,
72	,
71	,
69	,
68	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
67	,
68	,
68	,
68	,
69	,
69	,
68	,
67	,
67	,
67	,
66	,
66	,
67	,
68	,
69	,
70	,
72	,
72	,
72	,
72	,
71	,
71	,
71	,
72	,
72	,
73	,
73	,
73	,
72	,
71	,
69	,
68	,
67	,
66	,
67	,
68	,
68	,
69	,
69	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
66	,
65	,
64	,
63	,
62	,
63	,
63	,
64	,
66	,
66	,
66	,
65	,
63	,
62	,
62	,
62	,
63	,
64	,
64	,
64	,
64	,
64	,
64	,
65	,
66	,
67	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
66	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
65	,
64	,
64	,
63	,
62	,
62	,
62	,
62	,
63	,
65	,
66	,
67	,
69	,
69	,
70	,
69	,
69	,
69	,
68	,
67	,
66	,
64	,
63	,
62	,
62	,
62	,
63	,
64	,
65	,
65	,
65	,
64	,
63	,
63	,
62	,
62	,
63	,
63	,
64	,
64	,
63	,
62	,
61	,
60	,
59	,
59	,
59	,
61	,
63	,
64	,
66	,
66	,
66	,
66	,
65	,
65	,
65	,
65	,
65	,
66	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
68	,
68	,
68	,
67	,
67	,
67	,
66	,
66	,
67	,
67	,
68	,
68	,
68	,
67	,
65	,
64	,
62	,
61	,
61	,
62	,
63	,
65	,
67	,
68	,
69	,
70	,
70	,
70	,
70	,
69	,
69	,
68	,
67	,
67	,
67	,
68	,
68	,
69	,
70	,
70	,
70	,
70	,
69	,
69	,
69	,
68	,
68	,
68	,
68	,
69	,
69	,
70	,
71	,
71	,
72	,
72	,
71	,
70	,
69	,
68	,
68	,
68	,
68	,
68	,
69	,
68	,
68	,
68	,
68	,
68	,
69	,
70	,
70	,
71	,
72	,
72	,
72	,
71	,
71	,
70	,
70	,
69	,
69	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
70	,
68	,
67	,
66	,
65	,
65	,
65	,
66	,
67	,
68	,
68	,
69	,
68	,
68	,
67	,
66	,
65	,
66	,
67	,
67	,
68	,
68	,
68	,
68	,
67	,
67	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
67	,
67	,
67	,
66	,
66	,
65	,
65	,
64	,
63	,
63	,
62	,
62	,
62	,
63	,
64	,
65	,
66	,
66	,
67	,
67	,
67	,
67	,
68	,
68	,
69	,
69	,
68	,
67	,
66	,
65	,
65	,
65	,
66	,
67	,
68	,
68	,
68	,
68	,
67	,
66	,
66	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
66	,
66	,
65	,
65	,
64	,
64	,
63	,
63	,
63	,
63	,
63	,
62	,
61	,
61	,
61	,
61	,
62	,
63	,
64	,
65	,
65	,
65	,
64	,
64	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
64	,
64	,
63	,
62	,
61	,
61	,
60	,
61	,
62	,
63	,
64	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
65	,
65	,
65	,
66	,
66	,
65	,
65	,
64	,
64	,
63	,
63	,
64	,
64	,
64	,
63	,
62	,
60	,
58	,
57	,
58	,
60	,
63	,
66	,
70	,
74	,
77	,
80	,
83	,
86	,
88	,
91	,
93	,
93	,
93	,
92	,
91	,
89	,
87	,
86	,
85	,
84	,
84	,
84	,
83	,
82	,
81	,
80	,
79	,
77	,
76	,
74	,
73	,
72	,
72	,
72	,
72	,
72	,
73	,
74	,
74	,
74	,
74	,
74	,
74	,
74	,
75	,
75	,
76	,
76	,
77	,
77	,
76	,
76	,
76	,
76	,
75	,
75	,
74	,
73	,
72	,
71	,
70	,
70	,
70	,
71	,
72	,
72	,
73	,
73	,
73	,
72	,
72	,
70	,
69	,
67	,
66	,
64	,
64	,
63	,
63	,
64	,
64	,
65	,
66	,
67	,
67	,
68	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
68	,
68	,
67	,
66	,
65	,
64	,
64	,
64	,
65	,
67	,
69	,
70	,
71	,
72	,
72	,
72	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
72	,
72	,
72	,
72	,
72	,
72	,
72	,
72	,
72	,
71	,
71	,
71	,
70	,
69	,
68	,
67	,
67	,
67	,
68	,
70	,
71	,
72	,
73	,
74	,
74	,
74	,
73	,
73	,
73	,
73	,
74	,
74	,
73	,
73	,
71	,
69	,
68	,
68	,
68	,
69	,
70	,
71	,
72	,
71	,
72	,
73	,
73	,
74	,
75	,
75	,
75	,
75	,
76	,
77	,
77	,
78	,
79	,
79	,
79	,
78	,
78	,
77	,
77	,
77	,
77	,
78	,
77	,
77	,
77	,
76	,
76	,
76	,
76	,
76	,
77	,
77	,
77	,
76	,
76	,
76	,
76	,
76	,
76	,
75	,
75	,
74	,
74	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
72	,
73	,
73	,
74	,
74	,
74	,
74	,
73	,
72	,
72	,
72	,
72	,
72	,
72	,
72	,
70	,
68	,
66	,
65	,
65	,
65	,
66	,
66	,
68	,
69	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
72	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
72	,
72	,
72	,
72	,
72	,
72	,
72	,
71	,
71	,
70	,
69	,
69	,
68	,
66	,
66	,
65	,
64	,
64	,
65	,
67	,
68	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
67	,
67	,
67	,
68	,
69	,
70	,
70	,
70	,
69	,
69	,
68	,
68	,
68	,
68	,
69	,
69	,
68	,
68	,
67	,
66	,
66	,
67	,
68	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
67	,
67	,
67	,
67	,
67	,
68	,
69	,
70	,
70	,
71	,
71	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
67	,
66	,
66	,
67	,
68	,
69	,
69	,
69	,
69	,
69	,
70	,
70	,
71	,
71	,
70	,
70	,
69	,
68	,
67	,
68	,
70	,
71	,
72	,
72	,
71	,
70	,
68	,
67	,
67	,
67	,
67	,
67	,
67	,
66	,
66	,
66	,
67	,
69	,
70	,
70	,
70	,
69	,
68	,
67	,
66	,
67	,
68	,
70	,
71	,
72	,
73	,
73	,
74	,
74	,
74	,
74	,
73	,
73	,
72	,
72	,
72	,
72	,
72	,
73	,
73	,
73	,
74	,
74	,
73	,
74	,
74	,
75	,
75	,
76	,
76	,
76	,
76	,
76	,
76	,
75	,
75	,
74	,
73	,
72	,
72	,
72	,
71	,
70	,
69	,
67	,
66	,
65	,
65	,
67	,
68	,
69	,
70	,
70	,
70	,
69	,
68	,
68	,
68	,
69	,
69	,
70	,
70	,
70	,
70	,
69	,
69	,
69	,
69	,
68	,
67	,
66	,
66	,
66	,
67	,
68	,
70	,
70	,
71	,
71	,
71	,
71	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
68	,
68	,
67	,
67	,
67	,
67	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
69	,
68	,
67	,
66	,
65	,
66	,
68	,
69	,
70	,
70	,
69	,
68	,
67	,
66	,
66	,
66	,
66	,
66	,
65	,
65	,
65	,
66	,
66	,
67	,
67	,
67	,
66	,
66	,
66	,
67	,
67	,
66	,
65	,
65	,
64	,
64	,
65	,
66	,
67	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
65	,
64	,
63	,
63	,
64	,
64	,
64	,
64	,
63	,
63	,
63	,
63	,
64	,
65	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
65	,
64	,
65	,
65	,
64	,
63	,
62	,
60	,
59	,
59	,
60	,
61	,
63	,
63	,
63	,
63	,
62	,
60	,
59	,
58	,
58	,
59	,
60	,
60	,
60	,
60	,
59	,
58	,
59	,
59	,
60	,
61	,
61	,
62	,
62	,
63	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
65	,
65	,
65	,
65	,
65	,
64	,
63	,
62	,
60	,
59	,
58	,
59	,
60	,
61	,
62	,
62	,
62	,
62	,
61	,
61	,
62	,
62	,
63	,
64	,
64	,
63	,
63	,
63	,
63	,
64	,
64	,
65	,
65	,
65	,
65	,
65	,
65	,
64	,
63	,
62	,
61	,
61	,
62	,
63	,
64	,
65	,
65	,
65	,
64	,
64	,
64	,
63	,
64	,
64	,
64	,
65	,
65	,
66	,
66	,
66	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
64	,
65	,
65	,
65	,
66	,
66	,
65	,
65	,
64	,
63	,
62	,
62	,
61	,
62	,
63	,
64	,
64	,
65	,
65	,
65	,
64	,
64	,
65	,
65	,
65	,
66	,
66	,
65	,
65	,
65	,
66	,
66	,
67	,
68	,
69	,
70	,
71	,
71	,
72	,
72	,
72	,
71	,
71	,
70	,
70	,
70	,
70	,
70	,
69	,
69	,
69	,
69	,
70	,
71	,
72	,
73	,
73	,
73	,
72	,
72	,
72	,
72	,
73	,
75	,
76	,
77	,
77	,
77	,
77	,
77	,
78	,
77	,
77	,
77	,
77	,
76	,
76	,
76	,
76	,
75	,
75	,
74	,
74	,
73	,
73	,
73	,
72	,
72	,
72	,
71	,
71	,
70	,
70	,
69	,
70	,
70	,
71	,
72	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
72	,
70	,
69	,
68	,
67	,
68	,
69	,
70	,
71	,
72	,
72	,
72	,
72	,
72	,
71	,
70	,
69	,
69	,
68	,
69	,
70	,
71	,
71	,
72	,
72	,
72	,
73	,
73	,
73	,
73	,
72	,
71	,
70	,
69	,
68	,
68	,
68	,
69	,
69	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
70	,
70	,
69	,
68	,
67	,
66	,
66	,
67	,
68	,
69	,
70	,
71	,
71	,
72	,
72	,
73	,
73	,
73	,
73	,
72	,
71	,
70	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
70	,
70	,
70	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
68	,
67	,
67	,
66	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
66	,
65	,
65	,
65	,
64	,
65	,
66	,
67	,
68	,
70	,
70	,
70	,
69	,
69	,
69	,
68	,
68	,
68	,
68	,
67	,
67	,
66	,
65	,
65	,
65	,
66	,
68	,
68	,
68	,
67	,
66	,
64	,
63	,
63	,
64	,
66	,
67	,
67	,
68	,
67	,
67	,
67	,
66	,
66	,
66	,
67	,
67	,
67	,
67	,
66	,
65	,
64	,
63	,
63	,
63	,
63	,
64	,
66	,
66	,
67	,
67	,
67	,
66	,
66	,
65	,
65	,
65	,
64	,
65	,
65	,
66	,
66	,
67	,
67	,
66	,
65	,
65	,
64	,
64	,
65	,
66	,
66	,
67	,
67	,
67	,
67	,
67	,
67	,
66	,
66	,
66	,
66	,
65	,
64	,
63	,
62	,
62	,
63	,
63	,
64	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
68	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
70	,
70	,
69	,
69	,
69	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
69	,
69	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
70	,
69	,
69	,
69	,
69	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
70	,
69	,
68	,
68	,
68	,
68	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
69	,
67	,
66	,
64	,
63	,
63	,
63	,
64	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
64	,
64	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
65	,
66	,
67	,
68	,
70	,
71	,
72	,
72	,
71	,
71	,
70	,
69	,
68	,
68	,
68	,
68	,
68	,
68	,
67	,
66	,
66	,
65	,
65	,
66	,
67	,
68	,
69	,
69	,
69	,
68	,
68	,
68	,
68	,
68	,
67	,
66	,
64	,
62	,
60	,
58	,
58	,
59	,
61	,
63	,
65	,
66	,
67	,
67	,
67	,
66	,
66	,
65	,
64	,
63	,
62	,
61	,
61	,
60	,
60	,
61	,
62	,
64	,
65	,
66	,
66	,
67	,
67	,
67	,
67	,
67	,
67	,
67	,
67	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
65	,
65	,
65	,
64	,
63	,
63	,
62	,
61	,
60	,
60	,
61	,
62	,
63	,
64	,
64	,
64	,
64	,
63	,
62	,
62	,
61	,
62	,
62	,
62	,
62	,
62	,
61	,
60	,
59	,
59	,
59	,
59	,
58	,
57	,
56	,
56	,
56	,
57	,
59	,
60	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
61	,
60	,
60	,
59	,
60	,
60	,
61	,
62	,
62	,
62	,
62	,
62	,
61	,
61	,
60	,
60	,
60	,
61	,
61	,
62	,
62	,
63	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
61	,
61	,
61	,
62	,
62	,
63	,
63	,
63	,
62	,
61	,
60	,
60	,
60	,
60	,
60	,
60	,
59	,
57	,
56	,
56	,
56	,
57	,
58	,
60	,
61	,
62	,
62	,
62	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
62	,
62	,
62	,
62	,
62	,
62	,
63	,
63	,
62	,
62	,
61	,
60	,
59	,
60	,
61	,
62	,
63	,
63	,
63	,
63	,
63	,
63	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
63	,
62	,
60	,
59	,
59	,
59	,
60	,
61	,
62	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
62	,
61	,
60	,
59	,
58	,
58	,
58	,
59	,
60	,
62	,
64	,
66	,
67	,
68	,
69	,
69	,
70	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
72	,
72	,
73	,
73	,
73	,
73	,
73	,
73	,
73	,
74	,
75	,
75	,
74	,
72	,
71	,
70	,
70	,
71	,
72	,
74	,
75	,
75	,
74	,
73	,
72	,
72	,
72	,
72	,
72	,
73	,
73	,
73	,
73	,
71	,
69	,
67	,
66	,
65	,
64	,
65	,
66	,
67	,
70	,
72	,
75	,
77	,
79	,
79	,
77	,
75	,
74	,
72	,
72	,
72	,
72	,
72	,
71	,
70	,
70	,
70	,
69	,
70	,
70	,
70	,
71	,
71	,
72	,
72	,
72	,
71	,
71	,
70	,
70	,
70	,
71	,
72	,
71	,
71	,
70	,
69	,
67	,
66	,
66	,
66	,
67	,
69	,
70	,
70	,
71	,
71	,
71	,
71	,
71	,
71	,
71	,
69	,
68	,
66	,
65	,
65	,
66	,
66	,
67	,
68	,
69	,
70	,
70	,
70	,
70	,
69	,
67	,
66	,
65	,
65	,
66	,
68	,
69	,
70	,
71	,
70	,
69	,
69	,
68	,
67	,
67	,
66	,
65	,
65	,
65	,
65	,
66	,
66	,
65	,
64	,
63	,
62	,
62	,
63	,
63	,
63	,
63	,
63	,
63	,
63	,
64	,
65	,
66	,
67	,
67	,
68	,
68	,
68	,
67	,
67	,
67	,
67	,
67	,
66	,
66	,
65	,
65	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
63	,
63	,
62	,
61	,
61	,
61	,
62	,
62	,
62	,
62	,
62	,
61	,
61	,
61	,
61	,
61	,
62	,
62	,
61	,
61	,
60	,
59	,
59	,
61	,
62	,
64	,
65	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
64	,
65	,
65	,
64	,
64	,
64	,
63	,
63	,
63	,
63	,
64	,
64	,
64	,
63	,
62	,
61	,
60	,
60	,
61	,
63	,
64	,
66	,
67	,
67	,
67	,
66	,
65	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
63	,
62	,
62	,
61	,
60	,
60	,
61	,
62	,
63	,
64	,
65	,
64	,
63	,
62	,
60	,
57	,
55	,
54	,
54	,
54	,
55	,
56	,
57	,
58	,
59	,
61	,
62	,
64	,
65	,
66	,
66	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
63	,
63	,
63	,
63	,
64	,
64	,
64	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
65	,
65	,
64	,
64	,
63	,
63	,
63	,
63	,
62	,
62	,
61	,
61	,
61	,
62	,
63	,
63	,
64	,
63	,
63	,
64	,
64	,
64	,
64	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
64	,
64	,
64	,
65	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
67	,
68	,
68	,
68	,
69	,
69	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
68	,
67	,
67	,
66	,
66	,
65	,
65	,
65	,
66	,
66	,
67	,
67	,
67	,
67	,
66	,
66	,
65	,
65	,
65	,
64	,
64	,
62	,
61	,
60	,
58	,
58	,
59	,
60	,
61	,
63	,
64	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
66	,
66	,
66	,
66	,
65	,
65	,
65	,
65	,
66	,
66	,
66	,
65	,
64	,
64	,
63	,
63	,
64	,
65	,
65	,
65	,
65	,
64	,
64	,
64	,
64	,
64	,
65	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
67	,
66	,
65	,
63	,
61	,
60	,
60	,
60	,
61	,
62	,
63	,
64	,
64	,
63	,
63	,
63	,
63	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
63	,
63	,
63	,
62	,
62	,
62	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
61	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
61	,
61	,
60	,
60	,
59	,
59	,
59	,
60	,
60	,
61	,
61	,
62	,
62	,
62	,
62	,
62	,
61	,
61	,
60	,
60	,
60	,
61	,
61	,
62	,
62	,
62	,
62	,
62	,
61	,
60	,
59	,
58	,
57	,
57	,
57	,
58	,
60	,
61	,
62	,
62	,
61	,
60	,
58	,
56	,
56	,
56	,
57	,
58	,
59	,
59	,
59	,
58	,
57	,
57	,
58	,
60	,
61	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
62	,
61	,
62	,
62	,
62	,
63	,
63	,
63	,
63	,
63	,
63	,
62	,
61	,
60	,
59	,
58	,
58	,
58	,
59	,
60	,
60	,
60	,
60	,
59	,
58	,
58	,
57	,
57	,
58	,
58	,
58	,
58	,
59	,
59	,
58	,
58	,
57	,
57	,
57	,
58	,
60	,
61	,
62	,
62	,
62	,
62	,
63	,
63	,
63	,
63	,
63	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
64	,
63	,
63	,
63	,
64	,
65	,
65	,
66	,
66	,
66	,
67	,
66	,
67	,
67	,
67	,
67	,
67	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
67	,
66	,
65	,
64	,
63	,
62	,
62	,
63	,
64	,
65	,
67	,
68	,
68	,
68	,
69	,
69	,
69	,
69	,
69	,
68	,
68	,
68	,
68	,
70	,
71	,
72	,
73	,
73	,
73	,
73	,
73	,
72	,
72	,
72	,
71	,
71	,
71	,
70	,
70	,
69	,
68	,
67	,
66	,
66	,
66	,
66	,
67	,
68	,
70	,
72	,
73	,
74	,
74	,
73	,
73	,
72	,
71	,
70	,
69	,
69	,
68	,
68	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
69	,
68	,
67	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
66	,
67	,
68	,
68	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
70	,
69	,
69	,
70	,
70	,
70	,
70	,
69	,
69	,
68	,
67	,
66	,
65	,
63	,
62	,
61	,
60	,
61	,
62	,
64	,
65	,
66	,
67	,
67	,
67	,
66	,
66	,
66	,
67	,
67	,
67	,
67	,
67	,
66	,
66	,
66	,
66	,
66	,
67	,
67	,
67	,
67	,
67	,
67	,
67	,
68	,
68	,
68	,
68	,
68	,
67	,
67	,
66	,
65	,
63	,
62	,
61	,
61	,
61	,
61	,
61	,
62	,
63	,
63	,
64	,
64	,
64	,
65	,
65	,
65	,
66	,
67	,
68	,
68	,
68	,
68	,
67	,
67	,
67	,
67	,
67	,
67	,
68	,
68	,
67	,
67	,
66	,
65	,
64	,
64	,
63	,
64	,
64	,
64	,
64	,
63	,
63	,
63	,
64	,
65	,
67	,
68	,
69	,
69	,
69	,
70	,
70	,
70	,
70	,
70	,
69	,
69	,
68	,
68	,
68	,
68	,
67	,
67	,
67	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
68	,
67	,
67	,
67	,
66	,
66	,
65	,
65	,
64	,
63	,
64	,
64	,
65	,
66	,
66	,
65	,
65	,
65	,
65	,
66	,
66	,
66	,
66	,
65	,
64	,
63	,
63	,
63	,
64	,
65	,
65	,
65	,
64	,
62	,
61	,
59	,
58	,
59	,
60	,
62	,
64	,
65	,
66	,
66	,
65	,
64	,
63	,
63	,
64	,
64	,
65	,
65	,
65	,
65	,
65	,
65	,
66	,
66	,
67	,
68	,
68	,
68	,
68	,
68	,
67	,
67	,
66	,
66	,
66	,
65	,
65	,
65	,
64	,
64	,
64	,
65	,
66	,
68	,
68	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
69	,
